# Fix print output for fix myfixTypes
66,68,66
66,67,67
65,68,67
65,68,67
65,68,67
65,68,67
65,68,67
65,68,67
65,68,67
65,68,67
65,68,67
65,68,67
65,68,67
65,68,67
